Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-358,2.0-beta6,104,873,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-beta5,119,948,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-beta4,209,1080,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-beta3,279,1211,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-beta2,310,1272,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-beta1,330,1341,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-alpha2,359,1408,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-358,2.0-alpha1,377,1430,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-115,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-115,2.4.1,13,108,0.0625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.4,35,294,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.3,162,8745,0.1875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.2,239,8877,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.1,366,8994,0.3125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0.2,433,9252,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0.1,445,9332,0.4375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0,469,9454,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-rc2,487,9530,0.5625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-rc1,615,9788,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta9,763,10114,0.6875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta8,836,10436,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta7,872,10532,0.8125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta6,902,10622,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta5,917,10697,0.9375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta4,1007,10829,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta3,1077,10960,1.0625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta2,1108,11021,1.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-115,2.0-beta1,1128,11090,1.1875,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-115,2.0-alpha2,1157,11157,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-115,2.0-alpha1,1175,11179,1.3125,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-158,2.8,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-158,2.7,102,9,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.6.2,190,21,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.6.1,225,21,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.6,233,21,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.5,403,21,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.4.1,463,21,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.4,485,21,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.3,612,25,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.2,689,25,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.1,816,25,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0.2,883,101,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0.1,895,101,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0,919,101,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-rc2,937,101,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-rc1,1065,155,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta9,1213,155,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta8,1286,155,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta7,1322,155,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta6,1352,155,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta5,1367,155,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta4,1457,155,1.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-158,2.0-beta3,1527,155,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-158,2.0-beta2,1558,155,1.15,No,No,No,No,No,No,No
LOG4J2-158,2.0-beta1,1578,155,1.2,No,No,No,No,No,No,No
LOG4J2-158,2.0-alpha2,1607,155,1.25,No,No,No,No,No,No,No
LOG4J2-158,2.0-alpha1,1625,155,1.3,No,No,No,No,No,No,No
LOG4J2-398,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-398,2.0-beta9,113,280,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-398,2.0-beta8,186,664,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-398,2.0-beta7,222,760,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta6,252,850,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta5,267,925,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta4,357,1057,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta3,427,1188,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta2,458,1249,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-beta1,478,1318,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-alpha2,507,1385,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-398,2.0-alpha1,525,1407,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta9,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-397,2.0-beta8,62,339,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-397,2.0-beta7,98,435,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta6,128,525,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta5,143,600,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta4,233,732,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta3,303,863,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta2,334,924,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-beta1,354,993,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-alpha2,383,1060,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-397,2.0-alpha1,401,1082,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta9,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-395,2.0-beta8,63,549,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-395,2.0-beta7,99,645,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta6,129,735,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta5,144,810,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta4,234,942,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta3,304,1073,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta2,335,1134,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-beta1,355,1203,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-alpha2,384,1270,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-395,2.0-alpha1,402,1292,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-393,2.0-beta9,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-393,2.0-beta8,63,498,1.0,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-393,2.0-beta7,99,594,2.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta6,129,684,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta5,144,759,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta4,234,891,5.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta3,304,1022,6.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta2,335,1083,7.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-393,2.0-beta1,355,1152,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-393,2.0-alpha2,384,1219,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-393,2.0-alpha1,402,1241,10.0,No,No,No,Yes,Yes,No,No
LOG4J2-150,2.7,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-150,2.6.2,84,365,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.6.1,119,646,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.6,127,669,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.5,297,787,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.4.1,357,8345,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.4,379,8387,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.3,506,15120,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.2,583,15120,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.1,710,15140,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0.2,777,15484,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0.1,789,15484,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0,813,15586,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-rc2,831,15586,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-rc1,959,17029,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta9,1107,17182,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta8,1180,18444,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta7,1216,18509,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta6,1246,21304,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta5,1261,21410,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta4,1351,21904,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-150,2.0-beta3,1421,22271,1.05,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-150,2.0-beta2,1452,22353,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-150,2.0-beta1,1472,22408,1.15,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-150,2.0-alpha2,1501,22545,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-150,2.0-alpha1,1519,22663,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-149,2.7,0,3,0.0,No,No,No,No,No,No,No
LOG4J2-149,2.6.2,44,164,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.6.1,79,11361,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.6,87,11400,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.5,257,11972,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.4.1,317,12195,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.4,339,12381,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.3,466,20832,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.2,543,20964,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.1,670,21081,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0.2,737,21339,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0.1,749,21419,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0,773,21541,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-rc2,791,21617,0.65,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-rc1,919,21875,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta9,1067,22201,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta8,1140,22523,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta7,1176,22619,0.85,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta6,1206,22709,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta5,1221,22784,0.95,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta4,1311,22916,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-149,2.0-beta3,1381,23047,1.05,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-149,2.0-beta2,1412,23108,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-149,2.0-beta1,1432,23177,1.15,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-149,2.0-alpha2,1461,23244,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-149,2.0-alpha1,1479,23266,1.25,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-147,2.8,0,14,0.0,No,No,No,No,No,No,No
