Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
ISIS-1190,core-1.0.0,963,355,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1190,0.2.0-incubating,1271,1163,15.0,No,No,No,No,No,No,No
ISIS-1190,0.1.2-incubating,1493,1163,16.0,No,No,No,No,No,No,No
ISIS-1089,Website and Docs,0,0,0.0,No,No,No,No,No,No,No
ISIS-1089,core-1.8.0,17,40,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1089,core-1.7.0,146,711,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.6.0,228,1034,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.5.0,278,1034,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,objectstore-jdo-1.4.1,364,1623,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.4.0,367,1623,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,viewer-wicket-1.3.1,491,1623,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.3.0,504,1623,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,archetype-wrj-1.0.3,651,1623,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.2.0,652,1623,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.1.0,771,1623,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,security-shiro-1.0.0,792,1623,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,core-1.0.0,809,1623,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,0.2.0-incubating,1117,1623,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1089,0.1.2-incubating,1339,1623,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1458,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1458,1.12.2,17,32,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1458,1.12.1,72,187,2.0,No,No,No,No,No,No,No
ISIS-1458,1.12.0,86,187,3.0,No,No,No,No,No,No,No
ISIS-1458,1.11.1,158,187,4.0,No,No,No,No,No,No,No
ISIS-1458,1.11.0,173,187,5.0,No,No,No,No,No,No,No
ISIS-1458,1.10.0,226,187,6.0,No,No,No,No,No,No,No
ISIS-1458,tidy-up,287,187,7.0,No,No,No,No,No,No,No
ISIS-1458,1.9.0,296,187,8.0,No,No,No,No,No,No,No
ISIS-1458,Website and Docs,449,187,9.0,No,No,No,No,No,No,No
ISIS-1458,core-1.8.0,485,187,10.0,No,No,No,No,No,No,No
ISIS-1458,core-1.7.0,614,187,11.0,No,No,No,No,No,No,No
ISIS-1458,core-1.6.0,696,187,12.0,No,No,No,No,No,No,No
ISIS-1458,core-1.5.0,746,187,13.0,No,No,No,No,No,No,No
ISIS-1458,objectstore-jdo-1.4.1,832,187,14.0,No,No,No,No,No,No,No
ISIS-1458,core-1.4.0,835,187,15.0,No,No,No,No,No,No,No
ISIS-1458,viewer-wicket-1.3.1,959,187,16.0,No,No,No,No,No,No,No
ISIS-1458,core-1.3.0,972,187,17.0,No,No,No,No,No,No,No
ISIS-1458,archetype-wrj-1.0.3,1119,187,18.0,No,No,No,No,No,No,No
ISIS-1458,core-1.2.0,1120,187,19.0,No,No,No,No,No,No,No
ISIS-1458,core-1.1.0,1239,187,20.0,No,No,No,No,No,No,No
ISIS-1458,security-shiro-1.0.0,1260,187,21.0,No,No,No,No,No,No,No
ISIS-1458,core-1.0.0,1277,187,22.0,No,No,No,No,No,No,No
ISIS-1458,0.2.0-incubating,1585,187,23.0,No,No,No,No,No,No,No
ISIS-1458,0.1.2-incubating,1807,187,24.0,No,No,No,No,No,No,No
ISIS-1336,1.12.2,0,0,0.0,No,No,No,No,No,No,No
ISIS-1336,1.12.1,35,2,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1336,1.12.0,49,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1336,1.11.1,121,2,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1336,1.11.0,136,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1336,1.10.0,189,129,2.5,No,No,No,No,No,No,No
ISIS-1336,tidy-up,250,129,3.0,No,No,No,No,No,No,No
ISIS-1336,1.9.0,259,129,3.5,No,No,No,No,No,No,No
ISIS-1336,Website and Docs,412,129,4.0,No,No,No,No,No,No,No
ISIS-1336,core-1.8.0,448,129,4.5,No,No,No,No,No,No,No
ISIS-1336,core-1.7.0,577,129,5.0,No,No,No,No,No,No,No
ISIS-1336,core-1.6.0,659,129,5.5,No,No,No,No,No,No,No
ISIS-1336,core-1.5.0,709,129,6.0,No,No,No,No,No,No,No
ISIS-1336,objectstore-jdo-1.4.1,795,129,6.5,No,No,No,No,No,No,No
ISIS-1336,core-1.4.0,798,129,7.0,No,No,No,No,No,No,No
ISIS-1336,viewer-wicket-1.3.1,922,129,7.5,No,No,No,No,No,No,No
ISIS-1336,core-1.3.0,935,129,8.0,No,No,No,No,No,No,No
ISIS-1336,archetype-wrj-1.0.3,1082,129,8.5,No,No,No,No,No,No,No
ISIS-1336,core-1.2.0,1083,129,9.0,No,No,No,No,No,No,No
ISIS-1336,core-1.1.0,1202,129,9.5,No,No,No,No,No,No,No
ISIS-1336,security-shiro-1.0.0,1223,129,10.0,No,No,No,No,No,No,No
ISIS-1336,core-1.0.0,1240,129,10.5,No,No,No,No,No,No,No
ISIS-1336,0.2.0-incubating,1548,129,11.0,No,No,No,No,No,No,No
ISIS-1336,0.1.2-incubating,1770,129,11.5,No,No,No,No,No,No,No
ISIS-1214,1.10.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1214,tidy-up,53,296,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1214,1.9.0,62,416,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1214,Website and Docs,215,813,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.8.0,251,909,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.7.0,380,1617,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.6.0,462,2248,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.5.0,512,4054,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,objectstore-jdo-1.4.1,598,4236,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.4.0,601,4236,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,viewer-wicket-1.3.1,725,4561,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.3.0,738,4561,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,archetype-wrj-1.0.3,885,4853,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.2.0,886,4853,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.1.0,1005,5192,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,security-shiro-1.0.0,1026,5341,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,core-1.0.0,1043,5341,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1214,0.2.0-incubating,1351,7706,17.0,No,No,No,No,No,No,No
ISIS-1214,0.1.2-incubating,1573,7706,18.0,No,No,No,No,No,No,No
ISIS-1454,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1454,1.12.2,17,74,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1454,1.12.1,72,74,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1454,1.12.0,86,74,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1454,1.11.1,158,390,4.0,No,No,No,No,No,No,No
ISIS-1454,1.11.0,173,390,5.0,No,No,No,No,No,No,No
ISIS-1454,1.10.0,226,390,6.0,No,No,No,No,No,No,No
ISIS-1454,tidy-up,287,390,7.0,No,No,No,No,No,No,No
ISIS-1454,1.9.0,296,390,8.0,No,No,No,No,No,No,No
ISIS-1454,Website and Docs,449,390,9.0,No,No,No,No,No,No,No
ISIS-1454,core-1.8.0,485,390,10.0,No,No,No,No,No,No,No
ISIS-1454,core-1.7.0,614,390,11.0,No,No,No,No,No,No,No
ISIS-1454,core-1.6.0,696,390,12.0,No,No,No,No,No,No,No
ISIS-1454,core-1.5.0,746,390,13.0,No,No,No,No,No,No,No
ISIS-1454,objectstore-jdo-1.4.1,832,390,14.0,No,No,No,No,No,No,No
ISIS-1454,core-1.4.0,835,390,15.0,No,No,No,No,No,No,No
ISIS-1454,viewer-wicket-1.3.1,959,390,16.0,No,No,No,No,No,No,No
ISIS-1454,core-1.3.0,972,390,17.0,No,No,No,No,No,No,No
ISIS-1454,archetype-wrj-1.0.3,1119,390,18.0,No,No,No,No,No,No,No
ISIS-1454,core-1.2.0,1120,390,19.0,No,No,No,No,No,No,No
ISIS-1454,core-1.1.0,1239,390,20.0,No,No,No,No,No,No,No
ISIS-1454,security-shiro-1.0.0,1260,390,21.0,No,No,No,No,No,No,No
ISIS-1454,core-1.0.0,1277,390,22.0,No,No,No,No,No,No,No
ISIS-1454,0.2.0-incubating,1585,390,23.0,No,No,No,No,No,No,No
ISIS-1454,0.1.2-incubating,1807,390,24.0,No,No,No,No,No,No,No
ISIS-1208,1.10.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1208,tidy-up,28,56,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1208,1.9.0,37,56,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1208,Website and Docs,190,153,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.8.0,226,153,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.7.0,355,164,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.6.0,437,223,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.5.0,487,233,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,objectstore-jdo-1.4.1,573,233,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.4.0,576,233,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,viewer-wicket-1.3.1,700,233,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.3.0,713,233,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,archetype-wrj-1.0.3,860,239,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.2.0,861,239,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.1.0,980,257,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,security-shiro-1.0.0,1001,275,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,core-1.0.0,1018,275,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1208,0.2.0-incubating,1326,596,17.0,No,No,No,No,No,No,No
ISIS-1208,0.1.2-incubating,1548,596,18.0,No,No,No,No,No,No,No
ISIS-1328,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1328,1.11.1,60,662,1.0,No,Yes,Yes,Yes,Yes,No,Yes
ISIS-1328,1.11.0,75,662,2.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,1.10.0,128,679,3.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,tidy-up,189,784,4.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,1.9.0,198,822,5.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,Website and Docs,351,822,6.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,core-1.8.0,387,822,7.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1328,core-1.7.0,516,822,8.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.6.0,598,822,9.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.5.0,648,822,10.0,No,No,No,Yes,Yes,No,No
ISIS-1328,objectstore-jdo-1.4.1,734,822,11.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.4.0,737,822,12.0,No,No,No,Yes,Yes,No,No
ISIS-1328,viewer-wicket-1.3.1,861,822,13.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.3.0,874,822,14.0,No,No,No,Yes,Yes,No,No
ISIS-1328,archetype-wrj-1.0.3,1021,822,15.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.2.0,1022,822,16.0,No,No,No,Yes,Yes,No,No
ISIS-1328,core-1.1.0,1141,822,17.0,No,No,No,Yes,Yes,No,No
ISIS-1328,security-shiro-1.0.0,1162,822,18.0,No,No,No,No,Yes,No,No
ISIS-1328,core-1.0.0,1179,822,19.0,No,No,No,No,Yes,No,No
ISIS-1328,0.2.0-incubating,1487,822,20.0,No,No,No,No,No,No,No
ISIS-1328,0.1.2-incubating,1709,822,21.0,No,No,No,No,No,No,No
ISIS-1348,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1348,1.11.1,66,4,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1348,1.11.0,81,4,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1348,1.10.0,134,4,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1348,tidy-up,195,4,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1348,1.9.0,204,4,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1348,Website and Docs,357,113,6.0,No,No,No,No,No,No,No
ISIS-1348,core-1.8.0,393,113,7.0,No,No,No,No,No,No,No
ISIS-1348,core-1.7.0,522,113,8.0,No,No,No,No,No,No,No
ISIS-1348,core-1.6.0,604,113,9.0,No,No,No,No,No,No,No
ISIS-1348,core-1.5.0,654,113,10.0,No,No,No,No,No,No,No
ISIS-1348,objectstore-jdo-1.4.1,740,113,11.0,No,No,No,No,No,No,No
ISIS-1348,core-1.4.0,743,113,12.0,No,No,No,No,No,No,No
ISIS-1348,viewer-wicket-1.3.1,867,113,13.0,No,No,No,No,No,No,No
ISIS-1348,core-1.3.0,880,113,14.0,No,No,No,No,No,No,No
ISIS-1348,archetype-wrj-1.0.3,1027,113,15.0,No,No,No,No,No,No,No
ISIS-1348,core-1.2.0,1028,113,16.0,No,No,No,No,No,No,No
ISIS-1348,core-1.1.0,1147,113,17.0,No,No,No,No,No,No,No
ISIS-1348,security-shiro-1.0.0,1168,113,18.0,No,No,No,No,No,No,No
ISIS-1348,core-1.0.0,1185,113,19.0,No,No,No,No,No,No,No
ISIS-1348,0.2.0-incubating,1493,113,20.0,No,No,No,No,No,No,No
ISIS-1348,0.1.2-incubating,1715,113,21.0,No,No,No,No,No,No,No
ISIS-1226,1.10.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1226,tidy-up,57,106,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1226,1.9.0,66,106,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1226,Website and Docs,219,106,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,core-1.8.0,255,106,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,core-1.7.0,384,106,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,core-1.6.0,466,106,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,core-1.5.0,516,106,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,objectstore-jdo-1.4.1,602,106,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,core-1.4.0,605,106,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1226,viewer-wicket-1.3.1,729,106,10.0,No,No,No,No,No,No,No
ISIS-1226,core-1.3.0,742,106,11.0,No,No,No,No,No,No,No
ISIS-1226,archetype-wrj-1.0.3,889,106,12.0,No,No,No,No,No,No,No
ISIS-1226,core-1.2.0,890,106,13.0,No,No,No,No,No,No,No
ISIS-1226,core-1.1.0,1009,106,14.0,No,No,No,No,No,No,No
ISIS-1226,security-shiro-1.0.0,1030,106,15.0,No,No,No,No,No,No,No
ISIS-1226,core-1.0.0,1047,106,16.0,No,No,No,No,No,No,No
ISIS-1226,0.2.0-incubating,1355,106,17.0,No,No,No,No,No,No,No
ISIS-1226,0.1.2-incubating,1577,106,18.0,No,No,No,No,No,No,No
ISIS-1347,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1347,1.11.1,68,131,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1347,1.11.0,83,135,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,1.10.0,136,179,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,tidy-up,197,243,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,1.9.0,206,244,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,Website and Docs,359,244,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.8.0,395,244,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.7.0,524,244,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.6.0,606,244,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.5.0,656,244,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,objectstore-jdo-1.4.1,742,244,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.4.0,745,244,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,viewer-wicket-1.3.1,869,244,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.3.0,882,244,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,archetype-wrj-1.0.3,1029,244,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.2.0,1030,244,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.1.0,1149,244,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,security-shiro-1.0.0,1170,244,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,core-1.0.0,1187,244,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,0.2.0-incubating,1495,244,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1347,0.1.2-incubating,1717,244,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1346,1.11.1,68,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1346,1.11.0,83,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,1.10.0,136,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,tidy-up,197,80,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,1.9.0,206,137,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,Website and Docs,359,146,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.8.0,395,177,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.7.0,524,230,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.6.0,606,230,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.5.0,656,239,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,objectstore-jdo-1.4.1,742,257,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.4.0,745,257,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,viewer-wicket-1.3.1,869,290,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,core-1.3.0,882,290,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1346,archetype-wrj-1.0.3,1029,581,15.0,No,No,No,No,No,No,No
ISIS-1346,core-1.2.0,1030,581,16.0,No,No,No,No,No,No,No
ISIS-1346,core-1.1.0,1149,581,17.0,No,No,No,No,No,No,No
ISIS-1346,security-shiro-1.0.0,1170,581,18.0,No,No,No,No,No,No,No
ISIS-1346,core-1.0.0,1187,581,19.0,No,No,No,No,No,No,No
ISIS-1346,0.2.0-incubating,1495,581,20.0,No,No,No,No,No,No,No
ISIS-1346,0.1.2-incubating,1717,581,21.0,No,No,No,No,No,No,No
ISIS-1103,Website and Docs,0,0,0.0,No,No,No,No,No,No,No
ISIS-1103,core-1.8.0,24,525,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1103,core-1.7.0,153,1244,2.0,No,No,Yes,Yes,Yes,No,No
ISIS-1103,core-1.6.0,235,1284,3.0,No,No,Yes,Yes,Yes,No,No
ISIS-1103,core-1.5.0,285,1476,4.0,No,No,No,Yes,Yes,No,No
ISIS-1103,objectstore-jdo-1.4.1,371,1690,5.0,No,No,No,Yes,Yes,No,No
ISIS-1103,core-1.4.0,374,1690,6.0,No,No,No,Yes,Yes,No,No
ISIS-1103,viewer-wicket-1.3.1,498,1697,7.0,No,No,No,Yes,Yes,No,No
ISIS-1103,core-1.3.0,511,1697,8.0,No,No,No,Yes,Yes,No,No
ISIS-1103,archetype-wrj-1.0.3,658,2414,9.0,No,No,No,Yes,Yes,No,No
ISIS-1103,core-1.2.0,659,2414,10.0,No,No,No,Yes,Yes,No,No
ISIS-1103,core-1.1.0,778,2425,11.0,No,No,No,Yes,Yes,No,No
ISIS-1103,security-shiro-1.0.0,799,2425,12.0,No,No,No,Yes,Yes,No,No
ISIS-1103,core-1.0.0,816,2425,13.0,No,No,No,Yes,Yes,No,No
ISIS-1103,0.2.0-incubating,1124,2425,14.0,No,No,No,No,No,No,No
ISIS-1103,0.1.2-incubating,1346,2425,15.0,No,No,No,No,No,No,No
ISIS-1221,1.11.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1221,1.10.0,42,99,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1221,tidy-up,103,120,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1221,1.9.0,112,202,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1221,Website and Docs,265,284,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.8.0,301,319,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.7.0,430,826,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.6.0,512,826,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.5.0,562,912,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,objectstore-jdo-1.4.1,648,1003,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.4.0,651,1003,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,viewer-wicket-1.3.1,775,1275,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,core-1.3.0,788,1275,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1221,archetype-wrj-1.0.3,935,1988,13.0,No,No,Yes,Yes,Yes,No,No
ISIS-1221,core-1.2.0,936,1988,14.0,No,No,Yes,Yes,Yes,No,No
ISIS-1221,core-1.1.0,1055,1999,15.0,No,No,Yes,Yes,Yes,No,No
ISIS-1221,security-shiro-1.0.0,1076,1999,16.0,No,No,Yes,Yes,Yes,No,No
ISIS-1221,core-1.0.0,1093,1999,17.0,No,No,Yes,Yes,Yes,No,No
ISIS-1221,0.2.0-incubating,1401,1999,18.0,No,No,No,No,No,No,No
ISIS-1221,0.1.2-incubating,1623,1999,19.0,No,No,No,No,No,No,No
ISIS-1461,1.13.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1461,1.12.2,29,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1461,1.12.1,84,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,1.12.0,98,11,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,1.11.1,170,11,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,1.11.0,185,11,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,1.10.0,238,11,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,tidy-up,299,11,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,1.9.0,308,11,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,Website and Docs,461,11,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.8.0,497,11,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.7.0,626,11,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.6.0,708,11,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.5.0,758,11,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,objectstore-jdo-1.4.1,844,11,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.4.0,847,11,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,viewer-wicket-1.3.1,971,11,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,core-1.3.0,984,11,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
ISIS-1461,archetype-wrj-1.0.3,1131,11,18.0,No,No,No,No,No,No,No
ISIS-1461,core-1.2.0,1132,11,19.0,No,No,No,No,No,No,No
ISIS-1461,core-1.1.0,1251,11,20.0,No,No,No,No,No,No,No
ISIS-1461,security-shiro-1.0.0,1272,11,21.0,No,No,No,No,No,No,No
ISIS-1461,core-1.0.0,1289,11,22.0,No,No,No,No,No,No,No
ISIS-1461,0.2.0-incubating,1597,11,23.0,No,No,No,No,No,No,No
ISIS-1461,0.1.2-incubating,1819,11,24.0,No,No,No,No,No,No,No
ISIS-1315,1.12.0,0,0,0.0,No,No,No,No,No,No,No
ISIS-1315,1.11.1,61,1039,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
ISIS-1315,1.11.0,76,1278,2.0,No,Yes,Yes,Yes,Yes,No,No
ISIS-1315,1.10.0,129,3408,3.0,No,No,No,No,Yes,No,No
ISIS-1315,tidy-up,190,3586,4.0,No,No,No,No,Yes,No,No
ISIS-1315,1.9.0,199,3602,5.0,No,No,No,No,Yes,No,No
ISIS-1315,Website and Docs,352,4281,6.0,No,No,No,No,Yes,No,No
ISIS-1315,core-1.8.0,388,4301,7.0,No,No,No,No,Yes,No,No
