Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-1736,1.3.0-rc2,228,185,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.3.0-rc1,260,185,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.3.0-beta4,292,185,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.3.0-beta3,335,185,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.3.0-beta2,399,185,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.3.0-beta1,453,185,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.2.6,463,185,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.2.5,535,185,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.2.4,582,185,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1736,1.2.3,636,185,19.0,No,No,No,No,No,No,No
WICKET-1736,1.2.2,701,185,20.0,No,No,No,No,No,No,No
WICKET-1737,1.3.5,0,0,0.0,No,No,No,No,No,No,No
WICKET-1737,1.4-M3,4,90,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-1737,1.3.4,22,116,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-1737,1.4-M2,46,116,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.4-M1,77,263,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.3,103,263,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.2.7,117,263,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.2,127,263,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.1,164,263,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-final,198,263,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-rc2,218,263,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-rc1,250,263,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-beta4,282,263,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-beta3,325,263,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-beta2,389,263,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.3.0-beta1,443,263,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.2.6,453,263,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-1737,1.2.5,525,263,17.0,No,No,No,No,No,No,No
WICKET-1737,1.2.4,572,263,18.0,No,No,No,No,No,No,No
WICKET-1737,1.2.3,626,263,19.0,No,No,No,No,No,No,No
WICKET-1737,1.2.2,691,263,20.0,No,No,No,No,No,No,No
WICKET-29,1.5.1,0,0,0.0,No,No,No,No,No,No,No
WICKET-29,1.5.0,10,57,0.018518518518518517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC7,24,57,0.037037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC6,25,57,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.18,40,57,0.07407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC5.1,89,57,0.09259259259259259,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC5,93,57,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC4,133,57,0.12962962962962962,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC3,173,69,0.14814814814814814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC2,208,69,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-RC1,239,85,0.18518518518518517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.15,268,85,0.2037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.14,294,110,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-M3,317,119,0.24074074074074073,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.13,319,119,0.25925925925925924,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-M2.1,370,156,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.11,378,156,0.2962962962962963,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.5-M1,406,170,0.3148148148148148,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.10,407,170,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.9,483,170,0.35185185185185186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.8,511,170,0.37037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.7,563,170,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.6,599,170,0.4074074074074074,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.5,640,170,0.42592592592592593,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.4,649,170,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.3,699,170,0.46296296296296297,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.2,720,170,0.48148148148148145,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.1,763,170,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4.0,793,170,0.5185185185185185,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC7,799,170,0.5370370370370371,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC6,810,170,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC5,832,170,0.5740740740740741,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC4,859,170,0.5925925925925926,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.6,867,170,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC2,953,170,0.6296296296296297,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-RC1,1038,170,0.6481481481481481,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.5,1064,170,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-M3,1160,170,0.6851851851851852,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.4,1178,206,0.7037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-M2,1202,206,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.4-M1,1233,206,0.7407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.3,1259,206,0.7592592592592593,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.7,1273,206,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.2,1283,206,0.7962962962962963,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.1,1320,206,0.8148148148148148,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-final,1354,206,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-rc2,1374,206,0.8518518518518519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-rc1,1406,206,0.8703703703703703,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-beta4,1438,206,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-beta3,1481,206,0.9074074074074074,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-beta2,1545,206,0.9259259259259259,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.3.0-beta1,1599,206,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.6,1609,206,0.9629629629629629,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.5,1681,206,0.9814814814814815,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.4,1728,206,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.3,1782,206,1.0185185185185186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-29,1.2.2,1847,206,1.037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-809,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-809,1.3.0-beta2,38,342,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-809,1.3.0-beta1,92,479,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-809,1.2.6,102,717,3.0,No,No,No,Yes,Yes,No,No
WICKET-809,1.2.5,174,753,4.0,No,No,No,No,No,No,No
WICKET-809,1.2.4,221,753,5.0,No,No,No,No,No,No,No
WICKET-809,1.2.3,275,753,6.0,No,No,No,No,No,No,No
WICKET-809,1.2.2,340,753,7.0,No,No,No,No,No,No,No
WICKET-807,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-807,1.3.0-beta2,57,203,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-807,1.3.0-beta1,111,216,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-807,1.2.6,121,222,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-807,1.2.5,193,1679,4.0,No,No,No,No,No,No,No
WICKET-807,1.2.4,240,1679,5.0,No,No,No,No,No,No,No
WICKET-807,1.2.3,294,1679,6.0,No,No,No,No,No,No,No
WICKET-807,1.2.2,359,1679,7.0,No,No,No,No,No,No,No
WICKET-802,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-802,1.3.0-beta2,33,0,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-802,1.3.0-beta1,87,0,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-802,1.2.6,97,0,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-802,1.2.5,169,0,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-802,1.2.4,216,0,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-802,1.2.3,270,0,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-802,1.2.2,335,0,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-16,1.3.6,0,0,0.0,No,No,No,No,No,No,No
WICKET-16,1.4-RC2,79,12,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.4-RC1,164,14,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.5,190,14,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.4-M3,286,51,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.4,304,65,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.4-M2,328,65,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.4-M1,359,88,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.3,385,88,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.2.7,399,88,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.2,409,88,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.1,446,88,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-final,480,88,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-rc2,500,88,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-rc1,532,88,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-beta4,564,88,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-beta3,607,88,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-beta2,671,88,0.7727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.3.0-beta1,725,88,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.2.6,735,88,0.8636363636363636,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.2.5,807,88,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.2.4,854,88,0.9545454545454546,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-16,1.2.3,908,88,1.0,No,No,No,No,No,No,Yes
WICKET-16,1.2.2,973,88,1.0454545454545454,No,No,No,No,No,No,Yes
WICKET-819,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-819,1.3.0-beta2,62,16,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-819,1.3.0-beta1,116,16,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-819,1.2.6,126,16,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-819,1.2.5,198,290,4.0,No,No,No,No,No,No,No
WICKET-819,1.2.4,245,290,5.0,No,No,No,No,No,No,No
WICKET-819,1.2.3,299,290,6.0,No,No,No,No,No,No,No
WICKET-819,1.2.2,364,290,7.0,No,No,No,No,No,No,No
WICKET-816,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-816,1.3.0-beta2,40,524,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-816,1.3.0-beta1,94,2613,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-816,1.2.6,104,2634,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-816,1.2.5,176,6048,4.0,No,No,No,No,No,No,No
WICKET-816,1.2.4,223,6048,5.0,No,No,No,No,No,No,No
WICKET-816,1.2.3,277,6048,6.0,No,No,No,No,No,No,No
WICKET-816,1.2.2,342,6048,7.0,No,No,No,No,No,No,No
WICKET-813,1.3.0-beta3,0,0,0.0,No,No,No,No,No,No,No
WICKET-813,1.3.0-beta2,39,214,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-813,1.3.0-beta1,93,226,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-813,1.2.6,103,288,3.0,No,No,No,No,No,No,No
WICKET-813,1.2.5,175,288,4.0,No,No,No,No,No,No,No
WICKET-813,1.2.4,222,288,5.0,No,No,No,No,No,No,No
WICKET-813,1.2.3,276,288,6.0,No,No,No,No,No,No,No
WICKET-813,1.2.2,341,288,7.0,No,No,No,No,No,No,No
WICKET-812,1.3.1,0,0,0.0,No,No,No,No,No,No,No
WICKET-812,1.3.0-final,3,13,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-rc2,23,13,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-rc1,55,13,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-beta4,87,38,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-beta3,130,72,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-beta2,194,72,1.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-812,1.3.0-beta1,248,113,1.4,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-812,1.2.6,258,113,1.6,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-812,1.2.5,330,113,1.8,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-812,1.2.4,377,113,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-812,1.2.3,431,113,2.2,No,No,No,No,No,No,No
WICKET-812,1.2.2,496,113,2.4,No,No,No,No,No,No,No
WICKET-40,1.5.5,0,0,0.0,No,No,No,No,No,No,No
WICKET-40,1.5.4,44,16,0.01694915254237288,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5.3,106,19,0.03389830508474576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5.2,134,19,0.05084745762711865,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.19,135,19,0.06779661016949153,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5.1,156,19,0.0847457627118644,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5.0,169,19,0.1016949152542373,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC7,183,19,0.11864406779661017,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC6,184,19,0.13559322033898305,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.18,199,19,0.15254237288135594,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC5.1,248,19,0.1694915254237288,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC5,252,19,0.1864406779661017,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC4,292,19,0.2033898305084746,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC3,332,23,0.22033898305084745,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC2,367,23,0.23728813559322035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-RC1,398,23,0.2542372881355932,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.15,427,23,0.2711864406779661,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.14,453,23,0.288135593220339,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-M3,476,23,0.3050847457627119,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.13,478,23,0.3220338983050847,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-M2.1,529,23,0.3389830508474576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.11,537,23,0.3559322033898305,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.5-M1,565,23,0.3728813559322034,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.10,566,23,0.3898305084745763,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.9,642,23,0.4067796610169492,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.8,670,23,0.423728813559322,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.7,722,23,0.4406779661016949,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.6,758,23,0.4576271186440678,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.5,799,23,0.4745762711864407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.4,808,23,0.4915254237288136,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.3,858,23,0.5084745762711864,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.2,879,23,0.5254237288135594,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.1,922,23,0.5423728813559322,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4.0,952,23,0.559322033898305,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC7,958,23,0.576271186440678,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC6,969,23,0.5932203389830508,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC5,991,23,0.6101694915254238,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC4,1018,23,0.6271186440677966,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.6,1026,23,0.6440677966101694,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC2,1112,23,0.6610169491525424,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-RC1,1197,23,0.6779661016949152,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.5,1223,23,0.6949152542372882,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-M3,1319,23,0.711864406779661,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.4,1337,23,0.7288135593220338,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-M2,1361,23,0.7457627118644068,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.4-M1,1392,23,0.7627118644067796,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.3,1418,23,0.7796610169491526,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.7,1432,23,0.7966101694915254,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.2,1442,23,0.8135593220338984,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.1,1479,23,0.8305084745762712,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-final,1513,23,0.847457627118644,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-rc2,1533,23,0.864406779661017,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-rc1,1565,23,0.8813559322033898,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-beta4,1597,23,0.8983050847457628,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-beta3,1640,23,0.9152542372881356,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-beta2,1704,23,0.9322033898305084,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.3.0-beta1,1758,23,0.9491525423728814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.6,1768,23,0.9661016949152542,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.5,1840,23,0.9830508474576272,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.4,1887,23,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.3,1941,23,1.0169491525423728,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-40,1.2.2,2006,23,1.0338983050847457,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-35,6.0.0-beta1,0,0,0.0,No,No,No,No,No,No,No
WICKET-35,1.5.5,6,6,0.016666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5.4,65,6,0.03333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5.3,127,6,0.05,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5.2,155,6,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.19,156,6,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5.1,177,6,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5.0,190,6,0.11666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC7,204,6,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC6,205,6,0.15,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.18,220,6,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC5.1,269,6,0.18333333333333332,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC5,273,6,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC4,313,6,0.21666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC3,353,6,0.23333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC2,388,6,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-RC1,419,6,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.15,448,6,0.2833333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.14,474,6,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-M3,497,6,0.31666666666666665,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.13,499,6,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-M2.1,550,6,0.35,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.11,558,6,0.36666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.5-M1,586,6,0.38333333333333336,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.10,587,6,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.9,663,6,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.8,691,6,0.43333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.7,743,6,0.45,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.6,779,6,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.5,820,6,0.48333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.4,829,6,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.3,879,6,0.5166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.2,900,6,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.1,943,6,0.55,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4.0,973,6,0.5666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4-RC7,979,6,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-35,1.4-RC6,990,6,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
