Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-924,2.0-rc1,305,911,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta9,453,1255,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta8,526,1577,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta7,562,1673,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta6,592,1763,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta5,607,1838,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta4,697,1970,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta3,767,2101,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta2,798,2162,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-beta1,818,2231,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-alpha2,847,2298,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-924,2.0-alpha1,865,2320,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.8,0,694,0.0,No,No,No,No,No,No,No
LOG4J2-920,2.7,28,1416,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.6.2,116,1494,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.6.1,151,1595,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.6,159,1599,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.5,329,1734,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.4.1,389,1837,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.4,411,1889,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.3,538,7385,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.2,615,7450,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.1,742,7523,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-920,2.0.2,809,7948,1.2222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0.1,821,7975,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0,845,8039,1.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-rc2,863,8057,1.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-rc1,991,8619,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta9,1139,9235,1.7777777777777777,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta8,1212,9419,1.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta7,1248,9508,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta6,1278,9895,2.111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta5,1293,9943,2.2222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta4,1383,10051,2.3333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta3,1453,10225,2.4444444444444446,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta2,1484,10320,2.5555555555555554,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-beta1,1504,10391,2.6666666666666665,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-alpha2,1533,10480,2.7777777777777777,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-920,2.0-alpha1,1551,10485,2.888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-919,2.1,49,85,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0.2,116,395,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0.1,128,494,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0,152,617,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0-rc2,170,705,5.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0-rc1,298,1021,6.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0-beta9,446,1347,7.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-919,2.0-beta8,519,1669,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta7,555,1765,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta6,585,1855,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta5,600,1930,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta4,690,2062,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta3,760,2193,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta2,791,2254,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-beta1,811,2323,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-alpha2,840,2390,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-919,2.0-alpha1,858,2412,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.4,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-918,2.3,51,4206,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-918,2.2,128,4338,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-918,2.1,255,4455,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-918,2.0.2,322,6735,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0.1,334,6835,2.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0,358,6957,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-rc2,376,7033,3.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-rc1,504,7601,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta9,652,7942,4.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta8,725,8342,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta7,761,8438,5.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta6,791,8556,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta5,806,8887,6.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta4,896,11004,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta3,966,11135,7.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta2,997,11196,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-beta1,1017,11265,8.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-alpha2,1046,11332,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-918,2.0-alpha1,1064,11354,9.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-914,2.1,43,174,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-914,2.0.2,110,620,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0.1,122,700,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0,146,822,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-rc2,164,910,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-rc1,292,2506,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta9,440,2832,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta8,513,3288,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta7,549,3384,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta6,579,3474,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta5,594,3549,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta4,684,3681,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta3,754,3812,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta2,785,3873,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-beta1,805,3942,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-alpha2,834,4009,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-914,2.0-alpha1,852,4031,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-912,2.1,39,67,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-912,2.0.2,106,377,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0.1,118,476,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0,142,599,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-rc2,160,687,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-rc1,288,1003,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta9,436,1329,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta8,509,1651,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta7,545,1747,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta6,575,1837,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta5,590,1912,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta4,680,2044,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta3,750,2175,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta2,781,2236,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-beta1,801,2305,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-alpha2,830,2372,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-912,2.0-alpha1,848,2394,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.2,0,20,0.0,No,No,No,No,No,No,No
LOG4J2-950,2.1,120,158,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-950,2.0.2,187,762,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0.1,199,842,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0,223,1066,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-rc2,241,1142,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-rc1,369,2845,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta9,517,3324,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta8,590,4908,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta7,626,5069,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta6,656,7954,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta5,671,8135,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta4,761,8761,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta3,831,9259,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta2,862,9402,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-beta1,882,9526,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-alpha2,911,9730,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-950,2.0-alpha1,929,9870,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-709,2.0-rc2,17,94,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-709,2.0-rc1,145,754,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta9,293,1253,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta8,366,1755,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta7,402,1940,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta6,432,2417,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta5,447,2540,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta4,537,2780,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-709,2.0-beta3,607,3085,9.0,No,No,No,No,No,No,No
LOG4J2-709,2.0-beta2,638,3241,10.0,No,No,No,No,No,No,No
LOG4J2-709,2.0-beta1,658,3381,11.0,No,No,No,No,No,No,No
LOG4J2-709,2.0-alpha2,687,3537,12.0,No,No,No,No,No,No,No
LOG4J2-709,2.0-alpha1,705,3564,13.0,No,No,No,No,No,No,No
LOG4J2-707,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-707,2.0-rc2,15,113,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-707,2.0-rc1,143,1571,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta9,291,1903,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta8,364,2272,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta7,400,2368,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta6,430,2458,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta5,445,2533,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta4,535,2665,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta3,605,2796,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta2,636,2857,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-beta1,656,2926,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-alpha2,685,2993,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-707,2.0-alpha1,703,3015,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-705,2.0.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-705,2.0,0,444,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-705,2.0-rc2,18,548,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-705,2.0-rc1,146,1654,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-705,2.0-beta9,294,1980,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-705,2.0-beta8,367,2302,5.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-705,2.0-beta7,403,2398,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-705,2.0-beta6,433,2488,7.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-beta5,448,2563,8.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-beta4,538,2695,9.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-beta3,608,2826,10.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-beta2,639,2887,11.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-beta1,659,2956,12.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-alpha2,688,3023,13.0,No,No,No,No,Yes,No,No
LOG4J2-705,2.0-alpha1,706,3045,14.0,No,No,No,No,Yes,No,No
LOG4J2-947,2.3,0,23,0.0,No,No,No,No,No,No,No
LOG4J2-947,2.2,2,51,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-947,2.1,129,168,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-947,2.0.2,196,426,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0.1,208,506,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0,232,628,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-rc2,250,704,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-rc1,378,971,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta9,526,1333,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta8,599,1655,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta7,635,1751,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta6,665,1841,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta5,680,1916,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta4,770,2048,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta3,840,2179,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta2,871,2240,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-beta1,891,2309,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-alpha2,920,2376,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-947,2.0-alpha1,938,2398,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-704,2.0.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-704,2.0,17,111,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-704,2.0-rc2,35,189,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-704,2.0-rc1,163,636,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-704,2.0-beta9,311,968,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-704,2.0-beta8,384,1337,5.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta7,420,1433,6.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta6,450,1523,7.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta5,465,1598,8.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta4,555,1730,9.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta3,625,1861,10.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta2,656,1922,11.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-beta1,676,1991,12.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-alpha2,705,2058,13.0,No,No,No,No,No,No,No
LOG4J2-704,2.0-alpha1,723,2080,14.0,No,No,No,No,No,No,No
LOG4J2-946,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-946,2.1,98,113,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-946,2.0.2,165,449,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-946,2.0.1,177,529,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0,201,795,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0-rc2,219,871,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0-rc1,347,1263,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0-beta9,495,1736,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0-beta8,568,2118,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-946,2.0-beta7,604,2398,9.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta6,634,2488,10.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta5,649,2563,11.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta4,739,2695,12.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta3,809,2826,13.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta2,840,2887,14.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-beta1,860,2956,15.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-alpha2,889,3023,16.0,No,No,No,No,No,No,No
LOG4J2-946,2.0-alpha1,907,3045,17.0,No,No,No,No,No,No,No
LOG4J2-703,2.0.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-703,2.0,3,29,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-703,2.0-rc2,21,117,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-703,2.0-rc1,149,424,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-703,2.0-beta9,297,759,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-703,2.0-beta8,370,1081,5.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta7,406,1177,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta6,436,1267,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta5,451,1342,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta4,541,1474,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta3,611,1605,10.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta2,642,1666,11.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-beta1,662,1735,12.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-alpha2,691,1802,13.0,No,No,No,Yes,Yes,No,No
LOG4J2-703,2.0-alpha1,709,1824,14.0,No,No,No,Yes,Yes,No,No
LOG4J2-944,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-944,2.1,94,98,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0.2,161,372,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0.1,173,452,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0,197,574,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0-rc2,215,650,5.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0-rc1,343,1032,6.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-944,2.0-beta9,491,1358,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta8,564,1680,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta7,600,1776,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta6,630,1866,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta5,645,1941,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta4,735,2073,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta3,805,2204,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta2,836,2265,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-beta1,856,2334,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-alpha2,885,2401,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-944,2.0-alpha1,903,2423,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-702,2.0-rc2,13,24,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-702,2.0-rc1,141,157,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta9,289,157,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta8,362,159,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta7,398,159,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta6,428,159,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta5,443,159,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta4,533,159,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta3,603,159,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta2,634,159,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-beta1,654,159,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-alpha2,683,159,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-702,2.0-alpha1,701,159,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-938,2.1,122,282,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-938,2.0.2,189,907,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.0.1,201,993,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.0,225,1153,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.0-rc2,243,1251,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.0-rc1,371,1900,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-938,2.0-beta9,519,2977,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
