Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-644,1.1.7,313,0,6.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.6,361,0,7.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.5,447,0,8.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.4,509,0,9.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.3,586,0,10.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.2,617,0,11.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.1,660,0,12.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.8,671,0,13.0,No,No,No,No,No,No,No
SYNCOPE-644,1.1.0,684,0,14.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.7,694,0,15.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.6,721,0,16.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.5,756,0,17.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.4,800,0,18.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.2-incubating,869,0,19.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.3-incubating,871,0,20.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.1-incubating,903,0,21.0,No,No,No,No,No,No,No
SYNCOPE-644,1.0.0-incubating,926,0,22.0,No,No,No,No,No,No,No
SYNCOPE-886,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-886,2.0.0-M4,7,317,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-886,2.0.0-M3,28,1214,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-886,2.0.0-M2,102,2408,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-886,1.2.7,168,3582,4.0,No,No,No,Yes,Yes,No,No
SYNCOPE-886,2.0.0-M1,191,3873,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-886,1.2.6,239,3967,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-886,1.2.5,339,4455,7.0,No,No,No,No,Yes,No,No
SYNCOPE-886,1.2.4,423,4894,8.0,No,No,No,No,Yes,No,No
SYNCOPE-886,1.2.3,469,4981,9.0,No,No,No,No,Yes,No,No
SYNCOPE-886,1.2.2,518,4981,10.0,No,No,No,No,No,No,No
SYNCOPE-886,1.2.1,592,4981,11.0,No,No,No,No,No,No,No
SYNCOPE-886,1.2.0,637,4981,12.0,No,No,No,No,No,No,No
SYNCOPE-886,1.2.0-M1,662,4981,13.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.8,729,4981,14.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.7,812,4981,15.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.6,860,4981,16.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.5,946,4981,17.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.4,1008,4981,18.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.3,1085,4981,19.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.2,1116,4981,20.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.1,1159,4981,21.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.8,1170,4981,22.0,No,No,No,No,No,No,No
SYNCOPE-886,1.1.0,1183,4981,23.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.7,1193,4981,24.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.6,1220,4981,25.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.5,1255,4981,26.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.4,1299,4981,27.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.2-incubating,1368,4981,28.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.3-incubating,1370,4981,29.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.1-incubating,1402,4981,30.0,No,No,No,No,No,No,No
SYNCOPE-886,1.0.0-incubating,1425,4981,31.0,No,No,No,No,No,No,No
SYNCOPE-887,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-887,2.0.0-M4,7,39,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-887,2.0.0-M3,28,39,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-887,2.0.0-M2,102,108,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-887,1.2.7,168,108,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-887,2.0.0-M1,191,108,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-887,1.2.6,239,197,6.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.5,339,197,7.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.4,423,197,8.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.3,469,197,9.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.2,518,197,10.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.1,592,197,11.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.0,637,197,12.0,No,No,No,No,No,No,No
SYNCOPE-887,1.2.0-M1,662,197,13.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.8,729,197,14.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.7,812,197,15.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.6,860,197,16.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.5,946,197,17.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.4,1008,197,18.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.3,1085,197,19.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.2,1116,197,20.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.1,1159,197,21.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.8,1170,197,22.0,No,No,No,No,No,No,No
SYNCOPE-887,1.1.0,1183,197,23.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.7,1193,197,24.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.6,1220,197,25.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.5,1255,197,26.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.4,1299,197,27.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.2-incubating,1368,197,28.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.3-incubating,1370,197,29.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.1-incubating,1402,197,30.0,No,No,No,No,No,No,No
SYNCOPE-887,1.0.0-incubating,1425,197,31.0,No,No,No,No,No,No,No
SYNCOPE-888,2.0.0.M5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-888,2.0.0-M4,24,192,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-888,2.0.0-M3,45,549,2.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-888,2.0.0-M2,119,842,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-888,1.2.7,185,868,4.0,No,No,No,Yes,Yes,No,No
SYNCOPE-888,2.0.0-M1,208,868,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-888,1.2.6,256,868,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-888,1.2.5,356,971,7.0,No,No,No,Yes,Yes,No,No
SYNCOPE-888,1.2.4,440,1179,8.0,No,No,No,No,Yes,No,No
SYNCOPE-888,1.2.3,486,1279,9.0,No,No,No,No,Yes,No,No
SYNCOPE-888,1.2.2,535,1279,10.0,No,No,No,No,No,No,No
SYNCOPE-888,1.2.1,609,1279,11.0,No,No,No,No,No,No,No
SYNCOPE-888,1.2.0,654,1279,12.0,No,No,No,No,No,No,No
SYNCOPE-888,1.2.0-M1,679,1279,13.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.8,746,1279,14.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.7,829,1279,15.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.6,877,1279,16.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.5,963,1279,17.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.4,1025,1279,18.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.3,1102,1279,19.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.2,1133,1279,20.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.1,1176,1279,21.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.8,1187,1279,22.0,No,No,No,No,No,No,No
SYNCOPE-888,1.1.0,1200,1279,23.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.7,1210,1279,24.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.6,1237,1279,25.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.5,1272,1279,26.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.4,1316,1279,27.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.2-incubating,1385,1279,28.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.3-incubating,1387,1279,29.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.1-incubating,1419,1279,30.0,No,No,No,No,No,No,No
SYNCOPE-888,1.0.0-incubating,1442,1279,31.0,No,No,No,No,No,No,No
SYNCOPE-647,1.2.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-647,1.2.2,25,0,1.0,No,No,No,No,No,No,Yes
SYNCOPE-647,1.2.1,99,0,2.0,No,No,No,No,No,No,No
SYNCOPE-647,1.2.0,144,0,3.0,No,No,No,No,No,No,No
SYNCOPE-647,1.2.0-M1,169,0,4.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.8,236,0,5.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.7,319,0,6.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.6,367,0,7.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.5,453,0,8.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.4,515,0,9.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.3,592,0,10.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.2,623,0,11.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.1,666,0,12.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.8,677,0,13.0,No,No,No,No,No,No,No
SYNCOPE-647,1.1.0,690,0,14.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.7,700,0,15.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.6,727,0,16.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.5,762,0,17.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.4,806,0,18.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.2-incubating,875,0,19.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.3-incubating,877,0,20.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.1-incubating,909,0,21.0,No,No,No,No,No,No,No
SYNCOPE-647,1.0.0-incubating,932,0,22.0,No,No,No,No,No,No,No
SYNCOPE-768,2.0.0-M2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-768,1.2.7,35,1575,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-768,2.0.0-M1,58,1575,2.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-768,1.2.6,106,2137,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-768,1.2.5,206,2530,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-768,1.2.4,290,2652,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-768,1.2.3,336,2667,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-768,1.2.2,385,2667,7.0,No,No,No,No,No,No,No
SYNCOPE-768,1.2.1,459,2667,8.0,No,No,No,No,No,No,No
SYNCOPE-768,1.2.0,504,2667,9.0,No,No,No,No,No,No,No
SYNCOPE-768,1.2.0-M1,529,2667,10.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.8,596,2667,11.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.7,679,2667,12.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.6,727,2667,13.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.5,813,2667,14.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.4,875,2667,15.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.3,952,2667,16.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.2,983,2667,17.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.1,1026,2667,18.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.8,1037,2667,19.0,No,No,No,No,No,No,No
SYNCOPE-768,1.1.0,1050,2667,20.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.7,1060,2667,21.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.6,1087,2667,22.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.5,1122,2667,23.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.4,1166,2667,24.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.2-incubating,1235,2667,25.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.3-incubating,1237,2667,26.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.1-incubating,1269,2667,27.0,No,No,No,No,No,No,No
SYNCOPE-768,1.0.0-incubating,1292,2667,28.0,No,No,No,No,No,No,No
SYNCOPE-769,2.0.0-M2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-769,1.2.7,34,160,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-769,2.0.0-M1,57,169,2.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-769,1.2.6,105,205,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-769,1.2.5,205,512,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-769,1.2.4,289,825,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-769,1.2.3,335,967,6.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-769,1.2.2,384,967,7.0,No,No,No,No,Yes,No,No
SYNCOPE-769,1.2.1,458,967,8.0,No,No,No,No,No,No,No
SYNCOPE-769,1.2.0,503,967,9.0,No,No,No,No,No,No,No
SYNCOPE-769,1.2.0-M1,528,967,10.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.8,595,967,11.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.7,678,967,12.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.6,726,967,13.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.5,812,967,14.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.4,874,967,15.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.3,951,967,16.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.2,982,967,17.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.1,1025,967,18.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.8,1036,967,19.0,No,No,No,No,No,No,No
SYNCOPE-769,1.1.0,1049,967,20.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.7,1059,967,21.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.6,1086,967,22.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.5,1121,967,23.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.4,1165,967,24.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.2-incubating,1234,967,25.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.3-incubating,1236,967,26.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.1-incubating,1268,967,27.0,No,No,No,No,No,No,No
SYNCOPE-769,1.0.0-incubating,1291,967,28.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-990,2.0.1,81,43,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-990,1.2.9,95,43,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-990,2.0.0,123,61,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-990,2.0.0.M5,130,61,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-990,2.0.0-M4,200,171,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-990,2.0.0-M3,221,524,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-990,2.0.0-M2,295,909,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-990,1.2.7,361,1392,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-990,2.0.0-M1,384,1943,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-990,1.2.6,432,2330,10.0,No,No,No,No,Yes,No,No
SYNCOPE-990,1.2.5,532,2654,11.0,No,No,No,No,Yes,No,No
SYNCOPE-990,1.2.4,616,2703,12.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.3,662,2703,13.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.2,711,2703,14.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.1,785,2703,15.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.0,830,2703,16.0,No,No,No,No,No,No,No
SYNCOPE-990,1.2.0-M1,855,2703,17.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.8,922,2703,18.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.7,1005,2703,19.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.6,1053,2703,20.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.5,1139,2703,21.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.4,1201,2703,22.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.3,1278,2703,23.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.2,1309,2703,24.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.1,1352,2703,25.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.8,1363,2703,26.0,No,No,No,No,No,No,No
SYNCOPE-990,1.1.0,1376,2703,27.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.7,1386,2703,28.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.6,1413,2703,29.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.5,1448,2703,30.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.4,1492,2703,31.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.2-incubating,1561,2703,32.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.3-incubating,1563,2703,33.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.1-incubating,1595,2703,34.0,No,No,No,No,No,No,No
SYNCOPE-990,1.0.0-incubating,1618,2703,35.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-992,2.0.1,84,70,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-992,1.2.9,98,75,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0,126,75,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0.M5,133,75,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0-M4,203,294,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0-M3,224,294,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0-M2,298,495,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,1.2.7,364,632,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,2.0.0-M1,387,978,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,1.2.6,435,989,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-992,1.2.5,535,1270,11.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.4,619,1270,12.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.3,665,1270,13.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.2,714,1270,14.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.1,788,1270,15.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.0,833,1270,16.0,No,No,No,No,No,No,No
SYNCOPE-992,1.2.0-M1,858,1270,17.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.8,925,1270,18.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.7,1008,1270,19.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.6,1056,1270,20.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.5,1142,1270,21.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.4,1204,1270,22.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.3,1281,1270,23.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.2,1312,1270,24.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.1,1355,1270,25.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.8,1366,1270,26.0,No,No,No,No,No,No,No
SYNCOPE-992,1.1.0,1379,1270,27.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.7,1389,1270,28.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.6,1416,1270,29.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.5,1451,1270,30.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.4,1495,1270,31.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.2-incubating,1564,1270,32.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.3-incubating,1566,1270,33.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.1-incubating,1598,1270,34.0,No,No,No,No,No,No,No
SYNCOPE-992,1.0.0-incubating,1621,1270,35.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-993,2.0.1,87,818,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-993,1.2.9,101,884,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0,129,889,3.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0.M5,136,889,4.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0-M4,206,930,5.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0-M3,227,970,6.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0-M2,301,1005,7.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,1.2.7,367,1158,8.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,2.0.0-M1,390,1256,9.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,1.2.6,438,1312,10.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-993,1.2.5,538,1801,11.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.4,622,1801,12.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.3,668,1801,13.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.2,717,1801,14.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.1,791,1801,15.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.0,836,1801,16.0,No,No,No,No,No,No,No
SYNCOPE-993,1.2.0-M1,861,1801,17.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.8,928,1801,18.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.7,1011,1801,19.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.6,1059,1801,20.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.5,1145,1801,21.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.4,1207,1801,22.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.3,1284,1801,23.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.2,1315,1801,24.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.1,1358,1801,25.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.8,1369,1801,26.0,No,No,No,No,No,No,No
SYNCOPE-993,1.1.0,1382,1801,27.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.7,1392,1801,28.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.6,1419,1801,29.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.5,1454,1801,30.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.4,1498,1801,31.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.2-incubating,1567,1801,32.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.3-incubating,1569,1801,33.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.1-incubating,1601,1801,34.0,No,No,No,No,No,No,No
SYNCOPE-993,1.0.0-incubating,1624,1801,35.0,No,No,No,No,No,No,No
SYNCOPE-639,1.2.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-639,1.2.2,14,0,1.0,No,No,No,No,No,No,Yes
SYNCOPE-639,1.2.1,88,0,2.0,No,No,No,No,No,No,Yes
SYNCOPE-639,1.2.0,133,0,3.0,No,No,No,No,No,No,No
SYNCOPE-639,1.2.0-M1,158,0,4.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.8,225,0,5.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.7,308,0,6.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.6,356,0,7.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.5,442,0,8.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.4,504,0,9.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.3,581,0,10.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.2,612,0,11.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.1,655,0,12.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.8,666,0,13.0,No,No,No,No,No,No,No
SYNCOPE-639,1.1.0,679,0,14.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.7,689,0,15.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.6,716,0,16.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.5,751,0,17.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.4,795,0,18.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.2-incubating,864,0,19.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.3-incubating,866,0,20.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.1-incubating,898,0,21.0,No,No,No,No,No,No,No
SYNCOPE-639,1.0.0-incubating,921,0,22.0,No,No,No,No,No,No,No
SYNCOPE-994,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-994,2.0.1,91,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-994,1.2.9,105,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-994,2.0.0,133,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-994,2.0.0.M5,140,8,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-994,2.0.0-M4,210,8,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-994,2.0.0-M3,231,8,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-994,2.0.0-M2,305,36,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
