Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-4651,1.3.2,1582,94,52.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.1,1619,94,53.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-final,1653,94,54.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-rc2,1673,94,55.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-rc1,1705,94,56.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-beta4,1737,94,57.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-beta3,1780,94,58.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-beta2,1844,94,59.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.3.0-beta1,1898,94,60.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.2.6,1908,94,61.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.2.5,1980,94,62.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.2.4,2027,94,63.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.2.3,2081,94,64.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4651,1.2.2,2146,94,65.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.5-RC1,0,0,0.0,No,No,No,No,No,No,No
WICKET-3321,1.4.15,19,14,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3321,1.4.14,45,14,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.5-M3,68,14,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.13,70,14,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.5-M2.1,121,14,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.11,129,14,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.5-M1,157,14,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.10,158,14,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.9,234,14,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.8,262,14,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.7,314,14,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.6,350,14,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.5,391,14,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.4,400,14,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.3,450,14,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.2,471,14,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.1,514,14,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4.0,544,14,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC7,550,14,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC6,561,14,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC5,583,14,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC4,610,14,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.6,618,14,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC2,704,14,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-RC1,789,14,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.5,815,14,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-M3,911,14,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.4,929,14,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-M2,953,14,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.4-M1,984,14,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.3,1010,14,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.2.7,1024,14,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.2,1034,14,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.1,1071,14,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-final,1105,14,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-rc2,1125,14,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-rc1,1157,14,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-beta4,1189,14,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-beta3,1232,14,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-beta2,1296,14,40.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.3.0-beta1,1350,14,41.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.2.6,1360,14,42.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3321,1.2.5,1432,14,43.0,No,No,No,No,No,No,No
WICKET-3321,1.2.4,1479,14,44.0,No,No,No,No,No,No,No
WICKET-3321,1.2.3,1533,14,45.0,No,No,No,No,No,No,No
WICKET-3321,1.2.2,1598,14,46.0,No,No,No,No,No,No,No
WICKET-4652,1.5.8,0,0,0.0,No,No,No,No,No,No,No
WICKET-4652,6.0.0-beta3,7,76,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4652,6.0.0-beta2,55,398,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4652,1.5.6,87,522,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4652,6.0.0-beta1,119,522,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4652,1.5.5,136,526,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4652,1.5.4,195,1220,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4652,1.5.3,257,7085,7.0,No,No,No,No,No,No,No
WICKET-4652,1.5.2,285,7085,8.0,No,No,No,No,No,No,No
WICKET-4652,1.4.19,286,7085,9.0,No,No,No,No,No,No,No
WICKET-4652,1.5.1,307,7085,10.0,No,No,No,No,No,No,No
WICKET-4652,1.5.0,320,7085,11.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC7,334,7085,12.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC6,335,7085,13.0,No,No,No,No,No,No,No
WICKET-4652,1.4.18,350,7085,14.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC5.1,399,7085,15.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC5,403,7085,16.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC4,443,7085,17.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC3,483,7085,18.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC2,518,7085,19.0,No,No,No,No,No,No,No
WICKET-4652,1.5-RC1,549,7085,20.0,No,No,No,No,No,No,No
WICKET-4652,1.4.15,578,7085,21.0,No,No,No,No,No,No,No
WICKET-4652,1.4.14,604,7085,22.0,No,No,No,No,No,No,No
WICKET-4652,1.5-M3,627,7085,23.0,No,No,No,No,No,No,No
WICKET-4652,1.4.13,629,7085,24.0,No,No,No,No,No,No,No
WICKET-4652,1.5-M2.1,680,7085,25.0,No,No,No,No,No,No,No
WICKET-4652,1.4.11,688,7085,26.0,No,No,No,No,No,No,No
WICKET-4652,1.5-M1,716,7085,27.0,No,No,No,No,No,No,No
WICKET-4652,1.4.10,717,7085,28.0,No,No,No,No,No,No,No
WICKET-4652,1.4.9,793,7085,29.0,No,No,No,No,No,No,No
WICKET-4652,1.4.8,821,7085,30.0,No,No,No,No,No,No,No
WICKET-4652,1.4.7,873,7085,31.0,No,No,No,No,No,No,No
WICKET-4652,1.4.6,909,7085,32.0,No,No,No,No,No,No,No
WICKET-4652,1.4.5,950,7085,33.0,No,No,No,No,No,No,No
WICKET-4652,1.4.4,959,7085,34.0,No,No,No,No,No,No,No
WICKET-4652,1.4.3,1009,7085,35.0,No,No,No,No,No,No,No
WICKET-4652,1.4.2,1030,7085,36.0,No,No,No,No,No,No,No
WICKET-4652,1.4.1,1073,7085,37.0,No,No,No,No,No,No,No
WICKET-4652,1.4.0,1103,7085,38.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC7,1109,7085,39.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC6,1120,7085,40.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC5,1142,7085,41.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC4,1169,7085,42.0,No,No,No,No,No,No,No
WICKET-4652,1.3.6,1177,7085,43.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC2,1263,7085,44.0,No,No,No,No,No,No,No
WICKET-4652,1.4-RC1,1348,7085,45.0,No,No,No,No,No,No,No
WICKET-4652,1.3.5,1374,7085,46.0,No,No,No,No,No,No,No
WICKET-4652,1.4-M3,1470,7085,47.0,No,No,No,No,No,No,No
WICKET-4652,1.3.4,1488,7085,48.0,No,No,No,No,No,No,No
WICKET-4652,1.4-M2,1512,7085,49.0,No,No,No,No,No,No,No
WICKET-4652,1.4-M1,1543,7085,50.0,No,No,No,No,No,No,No
WICKET-4652,1.3.3,1569,7085,51.0,No,No,No,No,No,No,No
WICKET-4652,1.2.7,1583,7085,52.0,No,No,No,No,No,No,No
WICKET-4652,1.3.2,1593,7085,53.0,No,No,No,No,No,No,No
WICKET-4652,1.3.1,1630,7085,54.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-final,1664,7085,55.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-rc2,1684,7085,56.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-rc1,1716,7085,57.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-beta4,1748,7085,58.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-beta3,1791,7085,59.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-beta2,1855,7085,60.0,No,No,No,No,No,No,No
WICKET-4652,1.3.0-beta1,1909,7085,61.0,No,No,No,No,No,No,No
WICKET-4652,1.2.6,1919,7085,62.0,No,No,No,No,No,No,No
WICKET-4652,1.2.5,1991,7085,63.0,No,No,No,No,No,No,No
WICKET-4652,1.2.4,2038,7085,64.0,No,No,No,No,No,No,No
WICKET-4652,1.2.3,2092,7085,65.0,No,No,No,No,No,No,No
WICKET-4652,1.2.2,2157,7085,66.0,No,No,No,No,No,No,No
WICKET-3322,1.5-RC1,0,0,0.0,No,No,No,No,No,No,No
WICKET-3322,1.4.15,23,527,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3322,1.4.14,49,3254,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3322,1.5-M3,72,3286,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3322,1.4.13,74,3286,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.5-M2.1,125,3301,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.4.11,133,3301,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.5-M1,161,3414,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.4.10,162,3414,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.4.9,238,3779,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.4.8,266,3779,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3322,1.4.7,318,3784,11.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3322,1.4.6,354,3784,12.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3322,1.4.5,395,3784,13.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3322,1.4.4,404,3784,14.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3322,1.4.3,454,3784,15.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-3322,1.4.2,475,3784,16.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4.1,518,3784,17.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4.0,548,3784,18.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC7,554,3784,19.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC6,565,3784,20.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC5,587,3784,21.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC4,614,3784,22.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.6,622,3784,23.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC2,708,3784,24.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-RC1,793,3784,25.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.5,819,3784,26.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-M3,915,3784,27.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.4,933,3784,28.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-M2,957,3784,29.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.4-M1,988,3784,30.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.3,1014,3784,31.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.2.7,1028,3784,32.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.2,1038,3784,33.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.1,1075,3784,34.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-final,1109,3784,35.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-rc2,1129,3784,36.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-rc1,1161,3784,37.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-beta4,1193,3784,38.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-beta3,1236,3784,39.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-beta2,1300,3784,40.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.3.0-beta1,1354,3784,41.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.2.6,1364,3784,42.0,No,No,Yes,Yes,Yes,No,No
WICKET-3322,1.2.5,1436,3784,43.0,No,No,No,No,No,No,No
WICKET-3322,1.2.4,1483,3784,44.0,No,No,No,No,No,No,No
WICKET-3322,1.2.3,1537,3784,45.0,No,No,No,No,No,No,No
WICKET-3322,1.2.2,1602,3784,46.0,No,No,No,No,No,No,No
WICKET-3323,1.5-RC2,0,0,0.0,No,No,No,No,No,No,No
WICKET-3323,1.5-RC1,21,63,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3323,1.4.15,50,63,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3323,1.4.14,76,67,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.5-M3,99,67,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.13,101,67,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.5-M2.1,152,67,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.11,160,92,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.5-M1,188,92,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.10,189,92,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.9,265,92,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.8,293,92,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.7,345,98,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.6,381,98,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.5,422,105,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3323,1.4.4,431,106,15.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4.3,481,106,16.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4.2,502,106,17.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4.1,545,106,18.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4.0,575,106,19.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC7,581,106,20.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC6,592,106,21.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC5,614,106,22.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC4,641,106,23.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.6,649,106,24.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC2,735,110,25.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-RC1,820,110,26.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.5,846,110,27.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-M3,942,110,28.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.4,960,118,29.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-M2,984,118,30.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.4-M1,1015,118,31.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.3,1041,118,32.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.2.7,1055,118,33.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.2,1065,118,34.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.1,1102,118,35.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-final,1136,118,36.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-rc2,1156,118,37.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-rc1,1188,118,38.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-beta4,1220,118,39.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-beta3,1263,118,40.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-beta2,1327,118,41.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.3.0-beta1,1381,118,42.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.2.6,1391,118,43.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.2.5,1463,118,44.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.2.4,1510,118,45.0,No,No,Yes,Yes,Yes,No,No
WICKET-3323,1.2.3,1564,118,46.0,No,No,No,No,No,No,No
WICKET-3323,1.2.2,1629,118,47.0,No,No,No,No,No,No,No
WICKET-3328,1.5-RC4,0,0,0.0,No,No,No,No,No,No,No
WICKET-3328,1.5-RC3,37,46,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3328,1.5-RC2,72,46,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3328,1.5-RC1,103,46,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3328,1.4.15,132,58,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3328,1.4.14,158,58,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3328,1.5-M3,181,58,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.13,183,58,2.3333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.5-M2.1,234,58,2.6666666666666665,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.11,242,58,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.5-M1,270,58,3.3333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.10,271,58,3.6666666666666665,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.9,347,58,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.8,375,58,4.333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.7,427,58,4.666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.6,463,58,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.5,504,58,5.333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.4,513,58,5.666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.3,563,58,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.2,584,58,6.333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.1,627,58,6.666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4.0,657,58,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC7,663,58,7.333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC6,674,58,7.666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC5,696,58,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC4,723,58,8.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.6,731,58,8.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC2,817,58,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-RC1,902,58,9.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.5,928,58,9.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-M3,1024,58,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.4,1042,58,10.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-M2,1066,58,10.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.4-M1,1097,58,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.3,1123,58,11.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.2.7,1137,58,11.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.2,1147,58,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.1,1184,58,12.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-final,1218,58,12.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-rc2,1238,58,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-rc1,1270,58,13.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-beta4,1302,58,13.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-beta3,1345,58,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-beta2,1409,58,14.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.3.0-beta1,1463,58,14.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.2.6,1473,58,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.2.5,1545,58,15.333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.2.4,1592,58,15.666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3328,1.2.3,1646,58,16.0,No,No,No,No,No,No,No
WICKET-3328,1.2.2,1711,58,16.333333333333332,No,No,No,No,No,No,No
WICKET-4659,1.5.8,0,0,0.0,No,No,No,No,No,No,No
WICKET-4659,6.0.0-beta3,1,35,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4659,6.0.0-beta2,49,35,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-4659,1.5.6,81,35,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,6.0.0-beta1,113,35,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.5,130,45,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.4,189,45,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.3,251,47,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.2,279,47,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.19,280,47,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.1,301,47,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5.0,314,47,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC7,328,47,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC6,329,47,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.18,344,47,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC5.1,393,47,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC5,397,47,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC4,437,205,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC3,477,225,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC2,512,225,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-RC1,543,225,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.15,572,225,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.14,598,225,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-M3,621,225,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.13,623,225,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-M2.1,674,225,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.4.11,682,225,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-4659,1.5-M1,710,225,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
